[2020-07-10 15:20:17,439] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-07-10 16:01:09,691] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:01:09,692] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:01:09,709] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:09,710] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:01:09,722] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:09,723] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:01:16,554] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:01:16,557] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:01:16,577] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:16,577] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:01:16,593] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:16,594] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:01:43,562] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:01:43,564] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:01:43,591] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:43,593] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:01:43,595] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:01:43,595] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:07:22,365] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:07:22,366] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:07:22,382] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:07:22,383] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:07:22,391] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:07:22,393] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:19:50,370] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:19:50,373] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:19:50,375] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:19:50,375] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:19:50,378] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:19:50,379] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:24:07,492] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:24:07,495] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:24:07,563] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:24:07,565] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:24:07,571] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:24:07,572] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:24:50,625] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:24:50,626] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:24:50,645] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:24:50,647] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:24:50,667] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:24:50,668] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:26:19,640] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:26:19,641] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:26:19,656] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:26:19,658] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:26:19,668] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:26:19,669] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:38:29,155] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:38:29,158] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:38:29,163] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:38:29,167] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:38:29,175] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:38:29,177] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:40:28,488] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:40:28,489] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:43:01,232] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:43:01,233] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:43:01,264] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:43:01,265] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:43:01,273] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:43:01,274] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:44:06,887] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:44:06,889] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:44:06,909] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:06,910] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:44:06,917] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:06,920] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:44:27,618] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:27,619] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:44:27,620] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:27,621] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:44:27,621] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:44:27,623] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:44:33,862] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:44:33,863] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:44:33,904] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:33,909] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:33,909] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:44:33,911] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:44:39,995] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:40,000] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:44:40,003] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:44:40,004] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:44:40,021] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:44:40,021] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:45:02,758] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:45:02,760] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:45:02,761] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:45:02,763] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:45:02,787] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:45:02,788] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:20,104] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:20,106] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:20,110] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:20,112] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:52:27,878] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:27,880] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:52:27,889] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:27,892] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:33,836] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:33,839] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:52:33,846] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:33,848] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:41,940] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:41,946] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:41,947] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:52:41,949] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:53,420] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:53,422] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:52:53,437] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:52:53,438] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:53:14,111] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:53:14,116] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:53:14,120] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:53:14,122] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:55:37,327] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:55:37,328] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 16:55:37,343] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:55:37,344] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 16:55:37,349] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 16:55:37,350] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 16:57:37,317] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 16:57:37,318] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:02:27,425] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:02:27,427] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:02:27,462] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:27,464] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:27,464] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:02:27,466] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:02:38,498] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:02:38,499] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:02:38,516] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:38,520] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:02:38,539] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:38,540] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:02:51,032] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:02:51,034] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:02:51,055] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:51,057] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:02:51,074] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:02:51,075] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:05:00,027] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:05:00,028] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:05:00,044] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:05:00,047] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:05:00,055] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:05:00,056] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:15:24,580] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:15:24,581] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:15:24,600] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:24,603] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:24,604] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:15:24,606] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:15:30,284] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:15:30,285] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:15:30,308] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:30,310] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:15:30,323] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:30,324] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:15:42,790] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:42,792] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:15:42,815] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:15:42,818] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:15:42,818] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:15:42,820] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:47:06,046] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:47:06,050] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:47:09,599] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:47:09,600] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:47:09,604] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:47:09,606] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:47:09,630] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:47:09,631] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:47:25,286] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:47:25,287] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:47:25,299] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:47:25,300] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:47:25,312] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:47:25,313] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:48:02,206] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:48:02,207] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:48:02,219] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:48:02,220] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:48:02,221] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:48:02,221] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:48:05,591] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 17:48:05,592] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 17:48:05,608] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:48:05,611] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 17:48:05,633] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 17:48:05,634] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 17:57:21,065] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-07-10 18:06:45,580] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 18:06:45,581] [log.py:222] [log:log_response] [WARNING]- Unauthorized: /sys/api/auth/
[2020-07-10 18:06:45,583] [log.py:222] [log:log_response] [WARNING]- Forbidden: /sys/api/user/role/
[2020-07-10 18:06:45,585] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 403 24
[2020-07-10 18:06:45,585] [basehttp.py:157] [basehttp:log_message] [WARNING]- "POST /sys/api/auth/ HTTP/1.1" 401 39
[2020-07-10 18:06:45,586] [basehttp.py:157] [basehttp:log_message] [WARNING]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 403 24
[2020-07-10 18:19:17,549] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:19:22,046] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=menu HTTP/1.1" 200 3307
[2020-07-10 18:19:22,061] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /sys/api/user/role/?username=gzc&application=automation&type=button HTTP/1.1" 200 2
[2020-07-10 18:19:28,324] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:19:31,834] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:19:46,110] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
[2020-07-10 18:19:46,565] [basehttp.py:157] [basehttp:log_message] [INFO]- "POST /sys/api/auth/ HTTP/1.1" 200 65
