[2020-10-27 09:18:38,519] [autoreload.py:598] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2020-10-27 09:58:38,605] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 09:58:39,117] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 09:59:38,426] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 09:59:38,549] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 09:59:38,586] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3144
[2020-10-27 09:59:39,143] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:00:38,395] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:00:38,531] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:00:38,537] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3144
[2020-10-27 10:00:38,836] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:01:38,429] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:01:38,564] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3144
[2020-10-27 10:01:38,567] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:01:38,873] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:02:38,421] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:02:38,570] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:02:39,244] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:02:39,569] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3144
[2020-10-27 10:03:38,509] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:03:38,692] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:03:38,700] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3173
[2020-10-27 10:03:39,422] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:04:38,409] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:04:38,556] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:04:38,558] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3146
[2020-10-27 10:04:38,839] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:05:38,401] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:05:38,546] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:05:38,548] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3146
[2020-10-27 10:05:38,900] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:06:13,362] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:06:13,490] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3146
[2020-10-27 10:06:13,492] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:06:13,811] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:06:24,615] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:06:24,725] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:06:24,745] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3146
[2020-10-27 10:06:25,049] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:06:41,364] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 10:06:41,366] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 10:06:41,687] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:07:45,998] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:07:46,095] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:07:46,095] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3147
[2020-10-27 10:07:46,433] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:08:46,166] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:08:46,364] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3147
[2020-10-27 10:08:46,399] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:08:47,252] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:09:46,210] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:09:46,399] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3148
[2020-10-27 10:09:46,430] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:09:47,203] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:10:46,034] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:10:46,121] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3149
[2020-10-27 10:10:46,147] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:10:46,536] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:11:46,030] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:11:46,152] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:11:46,157] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3149
[2020-10-27 10:11:46,470] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:19:36,835] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:19:36,922] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3220
[2020-10-27 10:19:36,945] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:19:37,467] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:19:57,024] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:19:57,118] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3220
[2020-10-27 10:19:57,143] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:19:57,482] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:20:25,004] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:20:25,125] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:20:25,135] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3220
[2020-10-27 10:20:25,443] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:20:30,105] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 10:20:30,117] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 633
[2020-10-27 10:20:30,487] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:20:40,487] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:20:40,595] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3220
[2020-10-27 10:20:40,599] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:20:41,057] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:21:40,573] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:21:40,672] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3177
[2020-10-27 10:21:40,686] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:21:40,983] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:22:40,511] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:22:40,610] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:22:40,611] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3177
[2020-10-27 10:22:40,951] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:23:40,504] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:23:40,655] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3177
[2020-10-27 10:23:40,661] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:23:40,946] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:24:40,518] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:24:40,620] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3177
[2020-10-27 10:24:40,631] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:24:40,972] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:25:40,512] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:25:40,616] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3177
[2020-10-27 10:25:40,664] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:25:40,930] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:26:40,534] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:26:40,661] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3220
[2020-10-27 10:26:40,662] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:26:41,127] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:27:40,507] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:27:40,632] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3192
[2020-10-27 10:27:40,639] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:27:40,975] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:52:49,457] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 10:52:49,531] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 10:52:49,531] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3156
[2020-10-27 10:52:49,892] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:53:04,039] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 10:53:04,049] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 10:53:04,650] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 10:53:26,316] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/network_monitor/?current_page=1&pre_page=10&indicator_name=&indicator_code=&series_name=&indicator_oid=&is_delete=0 HTTP/1.1" 200 3881
[2020-10-27 10:53:29,394] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/server_monitor/?current_page=1&pre_page=10&monitor_type=&specific_type=&indicator=&indicator_name=&is_delete=0 HTTP/1.1" 200 2571
[2020-10-27 11:12:36,929] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/server_monitor/?current_page=1&pre_page=10&monitor_type=&specific_type=&indicator=&indicator_name=&is_delete=0 HTTP/1.1" 200 2571
[2020-10-27 11:12:44,170] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:12:44,275] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3186
[2020-10-27 11:12:44,303] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:12:44,620] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:13:32,128] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 655
[2020-10-27 11:13:32,144] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 11:13:32,562] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:13:40,922] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:13:40,987] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3186
[2020-10-27 11:13:40,987] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:13:41,315] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:14:40,935] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:14:41,049] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3186
[2020-10-27 11:14:41,053] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:14:41,384] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:14:42,952] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:14:43,029] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:14:43,029] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3186
[2020-10-27 11:14:43,352] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:15:42,989] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:15:43,106] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3184
[2020-10-27 11:15:43,121] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:15:43,389] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:16:42,905] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:16:43,013] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:16:43,018] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3184
[2020-10-27 11:16:43,354] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:17:42,916] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:17:43,059] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3184
[2020-10-27 11:17:43,067] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:17:43,351] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:18:42,938] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:18:43,022] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3185
[2020-10-27 11:18:43,028] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:18:43,389] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:18:49,411] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 655
[2020-10-27 11:18:49,411] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 11:18:49,907] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:19:51,667] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=cpu_percent&num=3 HTTP/1.1" 200 655
[2020-10-27 11:19:51,689] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/?type=mem_percent&num=3 HTTP/1.1" 200 678
[2020-10-27 11:19:52,193] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:20:16,118] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:20:16,208] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3203
[2020-10-27 11:20:16,240] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:20:16,538] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:21:16,264] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:21:16,330] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:21:16,330] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3203
[2020-10-27 11:21:16,696] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:21:26,474] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:21:26,556] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=cpu_percent HTTP/1.1" 200 3203
[2020-10-27 11:21:26,557] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
[2020-10-27 11:21:26,972] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/alarm_detail/alarm_count/ HTTP/1.1" 200 2736
[2020-10-27 11:22:27,498] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/middleware/count/ HTTP/1.1" 200 103
[2020-10-27 11:22:27,584] [basehttp.py:157] [basehttp:log_message] [INFO]- "GET /monitor/api/analysis/history/?m=mem_percent HTTP/1.1" 200 3250
